Order Date,Purchase Price Per Unit,Quantity,Shipping Address State,Title,ASIN/ISBN (Product Code),Category,Survey ResponseID,Total Value
2020-04-08,6.39,1.0,NH,"CableCreation Short Micro B to USB C Hard Drive Cable 1FT, USB 3.1 Type C to Micro B Cord 10Gbps, USB C to External Hard Drive Cable for MacBook Pro Air Galaxy S5 My Passport Elements etc, 0.3m Black",B012V56992,ELECTRONIC_CABLE,R_1KeXbdcXuMQWdmP,6.39
2018-12-30,14.99,1.0,NH,"CableCreation USB C to HDMI Cable 6FT 4K@60Hz, USB Type C to HDMI Cord for Home Office, Compatible with MacBook Air 2022 M2，MacBook Pro 2020, iPad Pro 2020 2018, Surface Book 2, Galaxy S23/S20/S10",B0757H6NRT,ELECTRONIC_CABLE,R_1KeXbdcXuMQWdmP,14.99
2021-11-06,6.99,1.0,NH,"Cat8 Ethernet Cable 10ft, Internet Network Cord, Lastest 40Gbps 2000Mhz SSTP LAN Cables, RJ45 Gold Plated Connector for Indoor, Outdoor, and Modem, Router, PC,Mac, Gaming, Xbox",B0827GJPPS,ELECTRONIC_CABLE,R_3G8qdj0XUDaKK0r,6.99
2019-04-20,8.78,1.0,NH,Charger Cord Charging Cable for,B07PF874VS,ELECTRONIC_CABLE,R_2ASz0xBmcxqYzUJ,8.78
2021-07-08,15.9,1.0,NH,Deal4GO SSD SATA Hard Drive Cable HDD Connector Replacement for Toshiba Portege R700 R705 RX3 R731 R830 R840 R930 R835 FULHD2 A5A002747010 G28C0002Y110 G5B002747000-A,B07S46NCHM,ELECTRONIC_CABLE,R_yDsJLBJ60v26htD,15.9
2022-07-21,8.78,2.0,NH,"Deegotech Micro USB Cable, 10ft 3-Pack Extra Long Android Charger Cable, Nylon Braided Phone Charger Cords Fast Charging for Samsung Galaxy S7 Edge S6 S5, Android Phone, LG",B073PT6Q1P,ELECTRONIC_CABLE,R_2wsgO78uo2UaxT6,17.56
2021-04-18,9.99,1.0,NH,"Deegotech Micro USB Cable, 10ft 3-Pack Extra Long Android Charger Cable, Nylon Braided Phone Charger Cords Fast Charging for Samsung Galaxy S7 Edge S6 S5, Android Phone, LG",B073PT6Q1P,ELECTRONIC_CABLE,R_3L8dgu12mdk2UVH,9.99
2022-10-29,9.44,1.0,NH,"Deegotech USB C to USB C Cable, [6.6Ft 2-Pack] Durable Nylon Braided 100W 5A USB C Cable PD Fast Charger Compatible with MacBook Pro, MacBook Air, iPad Pro/Air, Galaxy S22 S21-Black",B097N5MBHH,ELECTRONIC_CABLE,R_bK5PUvc46zAxoQN,9.44
2020-03-13,8.25,1.0,NH,"DisplayPort to VGA Adapter, Benfei DP DisplayPort to VGA 6 Feet Cable Male to Male Gold-Plated Cord Compatible for Lenovo, Dell, HP, ASUS and Other Brand",B01GPMRYNM,ELECTRONIC_CABLE,R_yDsJLBJ60v26htD,8.25
2020-03-11,8.25,1.0,NH,"DisplayPort to VGA Adapter, Benfei DP DisplayPort to VGA 6 Feet Cable Male to Male Gold-Plated Cord Compatible for Lenovo, Dell, HP, ASUS and Other Brand",B01GPMRYNM,ELECTRONIC_CABLE,R_yDsJLBJ60v26htD,8.25
2021-08-08,4.14,1.0,NH,"Ethernet Cable – 3ft – Internet, Patch & Network Cable with Break-Proof Design for Maximum US Internet speeds (Ideal for Gaming/Networks/LANs/Router/Modem/Switch, Blue RJ45 Plug) by CableDirect",B016A90W3Y,ELECTRONIC_CABLE,R_1rwPbDimMLAMIjX,4.14
2021-08-17,12.99,1.0,NH,"Faracent USB Type C Extension Cable (3.3Ft/1m), USB 3.1(10gbps) Type C Male to Female Extension Charging & Sync for PSVR2, 2022 MacBook Air M2/M1 Pro iPad Pro Dell XPS Surface Book Black",B091HNX45W,ELECTRONIC_CABLE,R_1rwPbDimMLAMIjX,12.99
2018-10-14,8.99,1.0,NH,Fun-Home 6.5 Feet 11 Pin Micro USB to HDMI Adapter Cable 1080P HDTV for Samsung Galaxy S5 S4 S3 Note 3 Note 2 Galaxy Tab 3 8.0 Tab 3 10.1 Tab Pro Galaxy Note 8 Note Pro 12.2,B014DV6BRM,ELECTRONIC_CABLE,R_yDsJLBJ60v26htD,8.99
2019-10-01,8.95,1.0,NH,"FunTurbo Upgraded PS Vita Charger Cable, Playstation Vita Charging Cable PSV 1000 USB Data & Power Charger Cord 3.3 ft",B07H2W7Y3P,ELECTRONIC_CABLE,R_yDsJLBJ60v26htD,8.95
2018-09-14,18.49,1.0,NH,"HDMI Cable 4K – 30ft – with A.I.S Shielding – Designed in Germany (Supports All HDMI Devices Like PS5, Xbox, Switch – 4K@120Hz, High Speed HDMI Cord with Ethernet, Black) by CableDirect",B00DI8929Q,ELECTRONIC_CABLE,R_yDsJLBJ60v26htD,18.49
2021-07-06,28.99,5.0,NH,"HONEYWHALE 8 Pin Female PCIe to Dual PCIe 8 Pin (6+2) Male Power Adapter, Y-Splitter PCI Express Graphic Card Connector GPU to GPU Extension Cable Mining Video Card Power Cable 9 Inches（6 Pack）",B093CBZQH1,ELECTRONIC_CABLE,R_1rwPbDimMLAMIjX,144.95
2021-12-05,8.49,1.0,NH,High Speed HDMI Extension Cable - 6 ft - Male to Female Connector 4k HDMI Extender - 6 feet,B00NQB2XO6,ELECTRONIC_CABLE,R_yDsJLBJ60v26htD,8.49
2020-11-02,20.99,1.0,NH,"Jadaol Ethernet Cable 50 ft, Supports Cat 8 / Cat 7 Standard, High Speed RJ45 Gaming Patch Cord, Durable Flat Internet Computer LAN Wire, Indoor Outdoor for Router, Switch, Modem, PS4/5, Xbox, White",B01B4908CK,ELECTRONIC_CABLE,R_3QKpKKG8iYUlGRz,20.99
2020-11-02,20.99,1.0,NH,"Jadaol Ethernet Cable 50 ft, Supports Cat 8 / Cat 7 Standard, High Speed RJ45 Gaming Patch Cord, Durable Flat Internet Computer LAN Wire, Indoor Outdoor for Router, Switch, Modem, PS4/5, Xbox, White",B01B4908CK,ELECTRONIC_CABLE,R_3QKpKKG8iYUlGRz,20.99
2022-02-15,15.99,1.0,NH,"KINPS MFI Certified (10ft/3m) USB C to Lightning Fast Charging Cable Compatible with iPhone 12/11/11Pro/11 Pro Max/XS MAX/XS/XR/X, Supports Power Delivery(for Use with Type C Chargers), Red",B07Z9VVLQ2,ELECTRONIC_CABLE,R_1rwPbDimMLAMIjX,15.99
2022-07-12,15.99,1.0,NH,"Long iPhone Charger Cable 10 Ft Lightning Apple Charging Cord 10ft, 3 Pack [Apple MFi Certified] High Fast Charging Cable Compatible with iPhone 14 13 12 11 Pro Max XS XR X 8 7 Plus SE/iPad/AirPods",B09NKB6WTM,ELECTRONIC_CABLE,R_1hMV4AHCk04WO5V,15.99
2022-09-12,50.0,1.0,NH,Loungefly Princess Castle Series Sleeping Beauty Mini Backpack,B09FHFZY3F,ELECTRONIC_CABLE,R_yDsJLBJ60v26htD,50.0
2018-10-09,5.79,1.0,NH,"MMNNE 10inch 25CM HDMI Male to Male Cable,High-Speed HDMI HDTV Cable - Supports Ethernet, 3D Black",B01HB9J6NO,ELECTRONIC_CABLE,R_yDsJLBJ60v26htD,5.79
2021-01-04,6.99,1.0,NH,"MaGeek Micro USB Cable 6ft (2-Pack), 6-feet Extra Long High Speed USB Charge and Sync Cord Compatible for Samsung, Nexus, LG, Motorola, Android Smartphones and More (Pink)",B0178B9ZV8,ELECTRONIC_CABLE,R_3L8dgu12mdk2UVH,6.99
2018-10-11,6.99,1.0,NH,"MaGeek Micro USB Cable 6ft (2-Pack), 6-feet Extra Long High Speed USB Charge and Sync Cord Compatible for Samsung, Nexus, LG, Motorola, Android Smartphones and More Green",B0178B9Y1O,ELECTRONIC_CABLE,R_3L8dgu12mdk2UVH,6.99
2020-08-22,5.49,1.0,NH,"MaGeek® 6ft / 1.8m Premium Extra Long Micro USB to USB Cable High Speed USB 2.0 A Male to Micro B for Samsung, HTC, Sony, Motorola, LG, Google, Nokia and More (Blue)",B012N9TNGM,ELECTRONIC_CABLE,R_3L8dgu12mdk2UVH,5.49
2022-09-24,9.99,1.0,NH,Mcbazel S AV S Video RCA Audio Video Cable for Sega Dreamcast,B01E6TV5A4,ELECTRONIC_CABLE,R_yDsJLBJ60v26htD,9.99
2021-01-25,8.84,1.0,NH,"Mediabridge™ Ethernet Cable (25 Feet) - Supports Cat6 / Cat5e / Cat5 Standards, 550MHz, 10Gbps - RJ45 Computer Networking Cord (Part# 31-399-25X)",B001W28L2Y,ELECTRONIC_CABLE,R_yDsJLBJ60v26htD,8.84
2021-07-07,9.84,1.0,NH,"Mediabridge™ Ethernet Cable (25 Feet) - Supports Cat6 / Cat5e / Cat5 Standards, 550MHz, 10Gbps - RJ45 Computer Networking Cord (Part# 31-399-25X)",B001W28L2Y,ELECTRONIC_CABLE,R_1hMV4AHCk04WO5V,9.84
2020-08-01,12.84,1.0,NH,"Mediabridge™ Ethernet Cable (25 Feet) - Supports Cat6 / Cat5e / Cat5 Standards, 550MHz, 10Gbps - RJ45 Computer Networking Cord (Part# 31-399-25X)",B001W28L2Y,ELECTRONIC_CABLE,R_1hMV4AHCk04WO5V,12.84
2018-05-08,5.99,1.0,NH,Mediabridge™ F81 Splice Connector - 5 Pack - 3GHz Female to Female F-Type Coaxial Cable Extension - (Part# CONN-F81-5PKX),B00HFYGQHU,ELECTRONIC_CABLE,R_2ASz0xBmcxqYzUJ,5.99
2022-07-05,6.99,1.0,NH,"Micro USB Cable 0.5ft 6 inch Short Cords, HOTNOW [3 Pack,0.5FT] Android Charger Durable Short Cable Fast Charging Cord for Samsung Galaxy S7 S6 S7 Edge S5,Note 5,PS4,Power Bank and More",B094Q9TKZR,ELECTRONIC_CABLE,R_yDsJLBJ60v26htD,6.99
2023-01-13,7.99,1.0,NH,"Mini HDMI to HDMI Cable 10FT, Highwings (4K 60Hz) High Speed HDMI to Mini HDMI Male Bi-Directional 2.0 Cord, for HDTV, Tablet, Camera and Camcorder [Aluminum Shell, Nylon Braided]",B0B8SGKCKC,ELECTRONIC_CABLE,R_1rwPbDimMLAMIjX,7.99
2020-06-18,9.99,1.0,NH,"Mkeke USB C Cable, Fast Charging USB Type C Cable,USB-A to USB-C Cable 3Pack(1/1.5/1.8M) Nylon Braided…",B07WWF89MS,ELECTRONIC_CABLE,R_1KeXbdcXuMQWdmP,9.99
2022-10-12,2.99,1.0,NH,"Monoprice 15-Feet USB 2.0 A Male to Mini-B 5pin Male 28/24AWG Cable with Ferrite Core (Gold Plated) (105450),Black",B002KL8N6A,ELECTRONIC_CABLE,R_yDsJLBJ60v26htD,2.99
2018-03-01,6.23,1.0,NH,"Monoprice 15-Feet USB 2.0 A Male to Mini-B 5pin Male 28/24AWG Cable with Ferrite Core (Gold Plated) (105450),Black",B002KL8N6A,ELECTRONIC_CABLE,R_2z92A8GULLlSeMS,6.23
2022-10-12,4.84,1.0,NH,"Monoprice Audio/Stereo Cable - 6 Feet - Black | 3.5mm Stereo Plug/2 RCA Jack, Mp3 Player/Phone Headphone Output to Home Audio System",B001V5VCNM,ELECTRONIC_CABLE,R_yDsJLBJ60v26htD,4.84
2021-01-03,8.78,1.0,NH,"Monoprice HDMI High Speed Cable - 6in Black, 4K@60Hz, HDR, 18Gbps, 36AWG, YUV 4:2:0 - Ultra Slim Series",B014ROO71W,ELECTRONIC_CABLE,R_1KeXbdcXuMQWdmP,8.78
2021-08-28,10.69,1.0,NH,"NIMASO USB A to USB A 3.0 Cable 2 Pack [6.6FT+6.6FT], USB to USB Cable, USB Male to Male Cable Double End USB Cord Compatible with External Hard Drive, DVD Player, Laptop Cooler,Camera and More",B08DK8RPRW,ELECTRONIC_CABLE,R_1hMV4AHCk04WO5V,10.69
2022-05-30,15.96,1.0,NH,Omnihil USB Extension 30 FT High Speed 2.0 Micro USB Charging Cable Compatible with Ring Stick Up Cam,B076DHCFBG,ELECTRONIC_CABLE,R_2Qfzb9ygW4pFpaQ,15.96
2018-04-12,9.99,1.0,NH,Parts Express Cable TV in-Line Coaxial Surge Protector,B01L5JN0UQ,ELECTRONIC_CABLE,R_2ASz0xBmcxqYzUJ,9.99
2022-11-29,20.99,1.0,NH,"PowerBear 4K HDMI Cable 20 ft | High Speed, Braided Nylon & Gold Connectors, 4K @ 60Hz, Ultra HD, 2K, 1080P, ARC & CL3 Rated | for Laptop, Monitor, PS5, PS4, Xbox One, Fire TV, Apple TV & More",B089P38LP1,ELECTRONIC_CABLE,R_3G8qdj0XUDaKK0r,20.99
2019-04-23,10.99,1.0,NH,"Quickload Spool for BLACK&DECKER Trimmers (compatible with AF-100), 3-Pack (Replacement 0.065"" Autofeed Spool)",B0756SVVNT,ELECTRONIC_CABLE,R_3L8dgu12mdk2UVH,10.99
2021-05-13,7.99,1.0,NH,"RCA Splitter, Ancable 1-Feet 3 RCA Female Jack to 6 RCA Male Plug Composite Video AV Cables Splitter Adapter Output Cables Cord",B088TKJVFH,ELECTRONIC_CABLE,R_yDsJLBJ60v26htD,7.99
2020-05-26,7.99,1.0,NH,RCA to USB Cable AV Audio Video Camcorder Adapter Cables for TV Mac PC,B0098PJGL2,ELECTRONIC_CABLE,R_1hMV4AHCk04WO5V,7.99
2022-04-02,28.99,1.0,NH,RECOIL True 4 Gauge Complete CCA Amplifier Wiring Kits with OFC RCA Cable,B085CDXRLR,ELECTRONIC_CABLE,R_1rwPbDimMLAMIjX,28.99
2021-11-05,7.99,1.0,NH,"RFAdapter Coax Cap Cover, 75 Ohm Terminator, 10-Pack, Coax Terminator Caps for Ports on Splitter, AMP, Coaxial Cable, TV Antenna, Wall Plates, Booster",B07VWHX2FS,ELECTRONIC_CABLE,R_2mAJniG0xVBIInL,7.99
2020-11-13,8.99,1.0,NH,"RJ45 Coupler, Cat6 RJ45 Coupler Ethernet Extension, Network Connectors for Cat7/Cat6/Cat5e/Cat5 Ethernet Cable - Network Cable Coupler Female to Female (Blue-5 Pack)",B07CZGCZPM,ELECTRONIC_CABLE,R_3QKpKKG8iYUlGRz,8.99
2022-05-20,16.99,1.0,NH,RJ9 Plug to USB Headset Adapter Compatible with Plantronics Jabra Sennheiser Wireless DECT Headsets for Use with Computers PC Laptop Mac Tablet Window Softphones Devices,B08BTKJJFV,ELECTRONIC_CABLE,R_1rwPbDimMLAMIjX,16.99
2018-05-26,5.99,1.0,NH,"Rankie HDMI Extension Cable, High Speed HDMI Extension Cable Male to Female with Ethernet, 3 Feet",B01KRLGQO0,ELECTRONIC_CABLE,R_yDsJLBJ60v26htD,5.99
2022-11-15,14.99,1.0,NH,"Replacement Audio Cable Cord for Bose QC25, QC35, QuietComfort 25, QuietComfort 35, On-Ear 2,OE2,OE2i Headphones Inline Mic/Remote Control – Black",B07VGDVNJT,ELECTRONIC_CABLE,R_yDsJLBJ60v26htD,14.99
2018-12-14,24.85,1.0,NH,"Rode SC1 TRRS Extension Cable For SmartLav+ Microphone, 20 Feet",B00WSNWFM8,ELECTRONIC_CABLE,R_1hEjpnZ3LX7e07K,24.85
2018-12-14,14.99,1.0,NH,Rode SC3 3.5mm TRRS to TRS Cable Adaptor for smartLav Microphone,B00L6C8PNU,ELECTRONIC_CABLE,R_1hEjpnZ3LX7e07K,14.99
2022-06-16,17.98,1.0,NH,"SATA to USB 3.0, Neeyer SATA III Hard Drive Adapter Cable for 3.5/2.5 Inch HDD/SSD with 12V/2A Power Adapter, 20 Inch",B07PVX682Q,ELECTRONIC_CABLE,R_1hEjpnZ3LX7e07K,17.98
2019-11-22,5.99,1.0,NH,"Short 30 pin iPhone 4 Cable by HomeSpot Apple MFi Certified 8"" 20cm Compatible with iPhone 4S 3G / 3GS, iPad 3 2 1 iPod - 1 Pack",B00UTDKJSG,ELECTRONIC_CABLE,R_yDsJLBJ60v26htD,5.99
2022-10-06,5.73,1.0,NH,StarTech.com 6in Stereo Audio Y-Cable - 3.5mm Male to 2x RCA Female - Headphone Jack to RCA – Computer / MP3 to Stereo 1x Mini-Jack 2x RCA (MUMFRCA),B000A88L9E,ELECTRONIC_CABLE,R_yDsJLBJ60v26htD,5.73
2020-07-03,13.97,1.0,NH,"THE CIMPLE CO 40' Feet, Black RG6 Coaxial Cable with Rubber booted - Weather Proof Indoor/Outdoor Rated Connectors, F81 / RF, Digital Coax for CATV, Antenna, Internet, Satellite, and More",B07DW65V9Y,ELECTRONIC_CABLE,R_2ASz0xBmcxqYzUJ,13.97
2021-06-11,6.99,1.0,NH,"UC-E6 USB Cable, Ancable 3-Feet USB Mini-B Universal Digital Camera Data Transfer Cord Charger Cable Compatible for Nikon CoolPix, L, D, P, Series Digital Camera",B087BH85Y5,ELECTRONIC_CABLE,R_1KeXbdcXuMQWdmP,6.99
2020-12-21,7.99,1.0,NH,UGREEN 4K Micro HDMI to HDMI Adapter Male to Female Cable HDMI 2.0 4K@60Hz HDR 3D Dolby 18Gbps High Speed Compatible with GoPro Hero 7 6 Raspberry Pi 4 Sony A6000 Camera Retroid Pocket 2+,B00B2HORKE,ELECTRONIC_CABLE,R_3PaGuwKhYPfHa15,7.99
2018-09-14,16.99,1.0,NH,UGREEN USB 2.0 Extension Cable Active Type A Male to Female Repeater Extender Cord for Printer Oculus Rift HTC Vive Xbox Kinect Playstation Camera Webcam USB Headset Security Camera 30FT,B00B2HP3A2,ELECTRONIC_CABLE,R_yDsJLBJ60v26htD,16.99
2018-03-01,14.99,1.0,NH,"UGREEN USB 2.0 to SATA Adapter Hard Drive Converter Cable for 2.5"" 3.5"" SATA HDD SSD with 12V 2A Power Adapter",B00MYU0E0K,ELECTRONIC_CABLE,R_2z92A8GULLlSeMS,14.99
2021-05-10,5.99,1.0,NH,"USB 3.0 SATA III Hard Drive Adapter Cable, SATA to USB Adapter Cable for 2.5 inch SSD & HDD, Support UASP, 9 inch, Black…",B07S9CKV7X,ELECTRONIC_CABLE,R_yDsJLBJ60v26htD,5.99
2021-11-07,9.99,1.0,NH,"USB A to Type C Cable, Cabepow [2Pack] 10Ft Extra Long Fast Charging 10 Feet USB Type C Cord for Samsung Galaxy A10/A20/A51/S10/S9/S8, 10 Foot Type C Charger Premium Nylon Braided USB Cable -Red",B07MDYJQZ9,ELECTRONIC_CABLE,R_25tskjLnC4mX6So,9.99
2020-03-09,7.64,1.0,NH,"USB C Cable, Anker [2-Pack, 6 ft] Type C Charger Premium Nylon USB Cable , USB A to Type C Charging Cable Fast Charge for Samsung Galaxy S10 S10+ / Note 8, LG V20 and Other USB C Charger (Black)",B07DC5PPFV,ELECTRONIC_CABLE,R_1hEjpnZ3LX7e07K,7.64
2022-09-17,11.89,1.0,NH,"USB C Cable, Anker [2-Pack, 6 ft] Type C Charger Premium Nylon USB Cable , USB A to Type C Charging Cable Fast Charge for Samsung Galaxy S10 S10+ / Note 8, LG V20 and Other USB C Charger (Black)",B07DC5PPFV,ELECTRONIC_CABLE,R_1hEjpnZ3LX7e07K,11.89
2020-06-18,10.99,1.0,NH,"USB C Cable,Mkeke Fast Charging USB Type C Cable,USB-A to USB-C Cable 3Pack(1/1.5/1.8M) Nylon Braided…",B07WYFHQGT,ELECTRONIC_CABLE,R_1KeXbdcXuMQWdmP,10.99
2022-09-20,16.99,1.0,NH,"USB C Car Charger, 40W Fast Dual PD 3.0 USB C Car Charger Adapter, All Metal Mini iPhone Car Charger with Two 3.3FT Cables Compatible with Apple and Android Device [Apple MFi Certified]",B0B56G5CD2,ELECTRONIC_CABLE,R_3FLPTTSok3w7jnv,16.99
2021-09-04,12.99,1.0,NH,"USB C Extension Cable (3.3Ft/1m),Faracent New Version USB 3.2 (10gbps) Type C Male to Female Extension Charging & Sync for Docking Station, MacBook Air M2/ Pro, Dell XPS Surface Book Silver",B08PBL5K3P,ELECTRONIC_CABLE,R_1rwPbDimMLAMIjX,12.99
2021-06-29,15.89,1.0,NH,"USB C to Lightning Cable 6ft 3Pack,【Apple MFi Certified】 iPhone Fast Charger Charging Cord Cable for iPhone 14/13/13 Pro/12/12 Pro/12 Pro Max/11/Xs Max/XR/X,iPad,AirPods Pro and More",B08DDF7811,ELECTRONIC_CABLE,R_3QKpKKG8iYUlGRz,15.89
2022-04-28,13.99,1.0,NH,"USB C to USB C 3.1 Gen 2 Cable 6ft 90-Degree Fasgear Type C 100W Cord 4K@60Hz Video Output 5A Power Delivery Charging Wire Compatible for MacBook,iPad Pro,Pixelbook,Oculus Link,T5 LaCie SSD (Black)",B08FXZLHJ9,ELECTRONIC_CABLE,R_3FLPTTSok3w7jnv,13.99
2018-01-10,8.99,1.0,NH,"USB Type C Cable 6.6ft, [20V 5A] JSAUX USB-C to USB-C Fast Charging Braided Charger Cable for Google Pixel 2 XL, Nexus 6P, Galaxy S9 S8 Plus, Note 8,",B077S33MMV,ELECTRONIC_CABLE,R_3FLPTTSok3w7jnv,8.99
2019-09-29,9.99,1.0,NH,"USB Type C Cable, AkoaDa 3-Pack (1/3.3/6.6ft) USB to USB C Cable Nylon Braided Fast Charger Cord Compatible Samsung Galaxy Note 10 9 S8 9 10 Plus,Google Pixel 2 XL,LG G5 G6 V20, Moto Z Z2(Red)",B07DQFCHJ1,ELECTRONIC_CABLE,R_bK5PUvc46zAxoQN,9.99
2021-12-11,19.99,1.0,NH,"USB Type C Cable, Anker [3-Pack, 6 ft] Premium Nylon USB-C to USB-A Fast Charging Type C Cable, for Samsung Galaxy S10 / S9 / S8 / Note 8, LG V20 / G5 / G6 and More (Black)",B07VZZ8LXC,ELECTRONIC_CABLE,R_1hEjpnZ3LX7e07K,19.99
2020-05-19,7.99,1.0,NH,"USB to 3 RCA Cable, Halokny 1Ft/25cm USB 2.0 A Male to 3RCA Female Audio Video Capture Card AV Composite Adapter Cable (USB M/3RCA F)",B07MPTZ3QL,ELECTRONIC_CABLE,R_1hMV4AHCk04WO5V,7.99
2020-03-19,7.28,1.0,NH,"USB-C to USB-C Cable 60W [2-Pack 6.6ft], JSAUX USBC Type C Charging Charger Cord Compatible with Samsung Galaxy S22/S21/S20 Ultra, Note 20/10, MacBook Air, iPad Pro, iPad Air 4, iPad Mini 6,Pixel-Grey",B07DQM7WH5,ELECTRONIC_CABLE,R_yDsJLBJ60v26htD,7.28
2022-07-28,18.99,1.0,NH,"VANTRUE 10ft Type C USB OBD Hardwire Charger Cable N4, N2 Pro(2023), E1, E1 Lite, E2, E3, S2-3CH, S2-2CH, N2S, X4S, N1 Pro(2023), T3 Dash Cam and Other Type C USB Power Port Dash Cams",B086BCXXS8,ELECTRONIC_CABLE,R_1rwPbDimMLAMIjX,18.99
2018-09-14,3.99,1.0,NH,VCE HDMI Coupler Female to Female HDMI Adapter Gold Plated High Speed HDMI Double Female Connector Support 3D 4K 1080P HDMI Cable Extender,B01HYUQVVA,ELECTRONIC_CABLE,R_yDsJLBJ60v26htD,3.99
2018-02-18,17.95,1.0,NH,ViewHD 2 Port 1x2 Powered HDMI 1 in 2 Out Mini Splitter for 1080P & 3D | Model: VHD-1X2MN3D,B004F9LVXC,ELECTRONIC_CABLE,R_1hEjpnZ3LX7e07K,17.95
2021-02-07,8.89,1.0,NH,"White USB Extension Cable,Costyle 2-Pack USB 2.0 10ft/3m USB Type A Male to A Female USB Extension Cord White USB Extender Cable with Gold-Plated Connectors",B06XGTQFGD,ELECTRONIC_CABLE,R_yDsJLBJ60v26htD,8.89
2018-01-27,8.98,1.0,NH,[2-Pack] TUSITA Charger Compatible with Asus ZenWatch 2nd WI501Q WI502Q - USB Charging Cable 100cm - Smartwatch Accessories,B072L6SF5D,ELECTRONIC_CABLE,R_yDsJLBJ60v26htD,8.98
2022-10-24,11.99,1.0,NH,[Apple MFi Certified] 6Pack 3/3/6/6/6/10 FT iPhone Charger Nylon Braided Fast Charging Lightning Cable Compatible iPhone 14 Pro/13 mini/13/12/11 Pro MAX/XR/XS/8/7/Plus/6S/SE/iPad,B09D7NN6YZ,ELECTRONIC_CABLE,R_3QKpKKG8iYUlGRz,11.99
2021-02-15,8.49,1.0,NH,[Apple MFi Certified] 6Pack[3/3/6/6/6/10ft] iPhone Charger Lightning Cable Compatible iPhone 14ProMax/14Pro/14/14Plus/13Pro/13/12Pro/12/11 and More-Silver&White,B08NVX6M88,ELECTRONIC_CABLE,R_3QKpKKG8iYUlGRz,8.49
2022-03-23,11.99,1.0,NH,[Apple MFi Certified] iPhone Charger 5pack[6/6/6/10/10FT] Long Lightning Cable Fast Charging Cord iPhone Charging Cable Compatible iPhone 14/14 Pro/Max/13/12/11 Pro Max/XS MAX/XR/XS/X/8/7/Plus iPad,B09J2Q87F1,ELECTRONIC_CABLE,R_1hMV4AHCk04WO5V,11.99
2021-02-24,22.99,1.0,NH,"[Ultra High Speed HDMI Certified] Cable Matters 3-Pack 48Gbps 8K HDMI Cable 6.6 ft / 2m with 8K@60Hz, 4K@240Hz and HDR Support for PS5, Xbox Series X/S, RTX3080/3090, RX 6800/6900, Apple TV, and More",B081NXV3ZR,ELECTRONIC_CABLE,R_1hEjpnZ3LX7e07K,22.99
2021-08-28,8.99,1.0,NH,"havit 2-Feet USB 2.0 Type A Male to Type A Male Cable, Black (1pack)",B00UF8SEA0,ELECTRONIC_CABLE,R_1hMV4AHCk04WO5V,8.99
2022-01-22,16.6,1.0,NH,"iPhone 13 14 Fast Charger, [Apple MFi Certified] 20W iPhone Charger Fast Charging,2Pack 6FT USB C to Lightning Cord with USBC Charger Compatible with iPhone 14 13 12 11 Pro Max,14 Plus,XR,XSMAX,iPad",B09DGDVDQL,ELECTRONIC_CABLE,R_1rwPbDimMLAMIjX,16.6
2018-05-16,11.59,1.0,NH,"iPhone 14 13 Charger Cord [Apple MFi Certified] 6FT 3Pack iPhone Charging Cable C94 USB to Lightning Cable Wire for iPhone 14 Plus Pro Max 13 12 11 Mini SE 8 7 6 5 iPad Air Pro Mini, White",B075T6N5CJ,ELECTRONIC_CABLE,R_3QKpKKG8iYUlGRz,11.59
2019-02-03,10.99,1.0,NH,iPhone Charger Cable 3Pack 6FT MFi Certified Sharllen Nylon Braided iPhone Charging Cord Fast USB Charging Cell-Phone Lightning Wire Compatible iPhone 11/XS/Max/XR/X/8P/8/7/7P/6/iPad/iPod(Black-6FT),B07JNZKHZ1,ELECTRONIC_CABLE,R_3G8qdj0XUDaKK0r,10.99
2023-01-22,7.98,1.0,NH,"iPhone Charger, 3 Packs 10FT 90 Degree Charging Cable MFi Certified USB Lightning Cable Nylon Braided Fast Charging Cord Compatible for iPhone 14/13/12/11/X/Max/8/7/6/6S/5/5S/SE/Plus/iPad (10FT)",B09JW2194D,ELECTRONIC_CABLE,R_1hMV4AHCk04WO5V,7.98
2022-12-25,14.99,1.0,NH,"iPhone Plug Charger【Apple MFi Certified 】 USB Fast Cable 2-Pack Fast Wall Charger Ca Compatible with iPhone 14/14 Plus/14 Pro/14 Pro Max/13/13Pro/12/12 Pro/11/11Pro/XS/Max/XR/X/8,iPad",B0B3R6XSSL,ELECTRONIC_CABLE,R_3QKpKKG8iYUlGRz,14.99
2018-08-02,3.99,1.0,NH,"iXCC 10 Feet Extra Long Micro USB Cable, Super Durable Charging and Data Sync Cord for Android/Windows/MP3/Camera and Other Device",B00DYWC26G,ELECTRONIC_CABLE,R_yDsJLBJ60v26htD,3.99
2022-04-17,7.69,1.0,NH,New 80pcs 3mm 5mm 940nm Receiver/Infrared LED Emitting Diode IR Electronics Components Light Diodes Include Box FBA,B07LBBVJ43,ELECTRONIC_COMPONENT,R_yDsJLBJ60v26htD,7.69
2021-05-04,26.88,1.0,NH,Kinter K3118 Texas Instruments TI Digital Hi-Fi Audio Mini Class D Home Auto DIY Arcade Stereo Amplifier with 12V 3A Power Supply Black,B0787BRQ2F,ELECTRONIC_COMPONENT_AMPLIFIER,R_yDsJLBJ60v26htD,26.88
